Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2016-08-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',40.215,36.385,38.3
2016-08-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',40.467,36.613,38.54
2016-08-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',40.2675,36.4325,38.35
2016-08-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',39.942,36.138,38.04
2016-09-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',39.8265,36.0335,37.93
2016-09-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',39.291,35.549,37.42
2016-09-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',38.9865,35.2735,37.13
2016-09-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',39.501,35.739,37.62
2016-09-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',39.858,36.062,37.96
2016-09-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',39.48,35.72,37.6
2016-09-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',39.0915,35.3685,37.23
2016-09-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',39.1335,35.4065,37.27
2016-09-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',39.0915,35.3685,37.23
2016-09-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',38.9025,35.1975,37.05
2016-09-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',38.346,34.694,36.52
2016-09-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',37.212,33.668,35.44
2016-09-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',37.275,33.725,35.5
2016-09-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',37.7475,34.1525,35.95
2016-09-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',37.779,34.181,35.98
2016-09-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',37.611,34.029,35.82
2016-09-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',37.191,33.649,35.42
2016-09-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',37.0335,33.5065,35.27
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',37.548,33.972,35.76
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',36.8235,33.3165,35.07
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',36.183,32.737,34.46
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',36.3405,32.8795,34.61
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',36.4665,32.9935,34.73
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',37.254,33.706,35.48
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',36.519,33.041,34.78
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',36.624,33.136,34.88
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',36.1305,32.6895,34.41
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',35.2275,31.8725,33.55
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',35.8785,32.4615,34.17
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',36.3615,32.8985,34.63
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',35.5635,32.1765,33.87
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',35.364,31.996,33.68
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',35.385,32.015,33.7
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',35.5005,32.1195,33.81
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',35.2695,31.9105,33.59
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',36.288,32.832,34.56
2016-10-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',36.099,32.661,34.38
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',37.4955,33.9245,35.71
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',37.3905,33.8295,35.61
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',36.708,33.212,34.96
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',38.3145,34.6655,36.49
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',38.2305,34.5895,36.41
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',40.089,36.271,38.18
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',41.0025,37.0975,39.05
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',41.118,37.202,39.16
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',41.6955,37.7245,39.71
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',40.782,36.898,38.84
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',40.6035,36.7365,38.67
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',40.6455,36.7745,38.71
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',40.4985,36.6415,38.57
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',40.5195,36.6605,38.59
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',40.2465,36.4135,38.33
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',40.8975,37.0025,38.95
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',41.3595,37.4205,39.39
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',40.866,36.974,38.92
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',40.824,36.936,38.88
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',41.013,37.107,39.06
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',40.845,36.955,38.9
2016-11-20,REG,'FCCL','Fauji Cement Co Ltd.(XD)','READY',40.0575,36.2425,38.15
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.(XD)','READY',40.2045,36.3755,38.29
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.(XD)','READY',40.236,36.404,38.32
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.(XD)','READY',41.1075,37.1925,39.15
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.(XD)','READY',43.155,39.045,41.1
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.(XD)','READY',43.554,39.406,41.48
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.(XD)','READY',43.8585,39.6815,41.77
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.(XD)','READY',44.205,39.995,42.1
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.(XD)','READY',43.701,39.539,41.62
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.(XD)','READY',43.5645,39.4155,41.49
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.(XD)','READY',43.9215,39.7385,41.83
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.(XD)','READY',43.4805,39.3395,41.41
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.(XD)','READY',43.743,39.577,41.66
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.(XD)','READY',44.0895,39.8905,41.99
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.(XD)','READY',44.2155,40.0045,42.11
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.(XD)','READY',43.785,39.615,41.7
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.(XD)','READY',43.932,39.748,41.84
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.(XD)','READY',44.016,39.824,41.92
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',44.226,40.014,42.12
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.213,40.907,43.06
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.4705,42.9495,45.21
2016-12-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.334,42.826,45.08
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',48.195,43.605,45.9
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',50.5995,45.7805,48.19
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',49.959,45.201,47.58
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',49.3395,44.6405,46.99
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',49.14,44.46,46.8
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',49.959,45.201,47.58
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',49.854,45.106,47.48
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',50.1585,45.3815,47.77
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',49.938,45.182,47.56
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',49.4235,44.7165,47.07
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',49.497,44.783,47.14
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',49.035,44.365,46.7
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',48.5205,43.8995,46.21
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',48.636,44.004,46.32
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',48.7305,44.0895,46.41
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',48.7305,44.0895,46.41
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',49.434,44.726,47.08
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',49.14,44.46,46.8
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',49.434,44.726,47.08
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',48.867,44.213,46.54
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',48.2475,43.6525,45.95
2017-01-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.292,42.788,45.04
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',48.636,44.004,46.32
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.8065,43.2535,45.53
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.5755,43.0445,45.31
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.775,43.225,45.5
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.9745,43.4055,45.69
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.985,43.415,45.7
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',50.379,45.581,47.98
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',49.9065,45.1535,47.53
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',49.308,44.612,46.96
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',49.098,44.422,46.76
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.8065,43.2535,45.53
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.124,42.636,44.88
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',46.095,41.705,43.9
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.9795,41.6005,43.79
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',46.326,41.914,44.12
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',46.221,41.819,44.02
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',46.1895,41.7905,43.99
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',46.935,42.465,44.7
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',46.8405,42.3795,44.61
2017-02-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',46.851,42.389,44.62
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.25,42.75,45.0
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',48.3525,43.7475,46.05
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.397,42.883,45.14
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.145,42.655,44.9
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',46.305,41.895,44.1
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',46.263,41.857,44.06
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.927,41.553,43.74
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',46.473,42.047,44.26
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.8535,41.4865,43.67
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',46.1685,41.7715,43.97
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.2865,40.9735,43.13
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.36,41.04,43.2
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.171,40.869,43.02
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.4335,41.1065,43.27
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.948,41.572,43.76
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.969,41.591,43.78
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.675,41.325,43.5
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.3495,41.0305,43.19
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.255,40.945,43.1
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',44.9715,40.6885,42.83
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',44.856,40.584,42.72
2017-03-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',44.814,40.546,42.68
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',44.8665,40.5935,42.73
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',44.9085,40.6315,42.77
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',43.827,39.653,41.74
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',43.449,39.311,41.38
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',44.415,40.185,42.3
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',43.8795,39.7005,41.79
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',43.8795,39.7005,41.79
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',44.961,40.679,42.82
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',44.1105,39.9095,42.01
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',43.764,39.596,41.68
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',42.4515,38.4085,40.43
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',42.42,38.38,40.4
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',44.541,40.299,42.42
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',46.662,42.218,44.44
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',46.3365,41.9235,44.13
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',46.1265,41.7335,43.93
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.696,41.344,43.52
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',46.1055,41.7145,43.91
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.969,41.591,43.78
2017-04-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.9795,41.6005,43.79
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',44.394,40.166,42.28
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',44.394,40.166,42.28
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.129,40.831,42.98
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.376,42.864,45.12
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',48.279,43.681,45.98
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.649,43.111,45.38
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.103,42.617,44.86
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.607,43.073,45.34
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.565,43.035,45.3
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',48.636,44.004,46.32
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',48.2685,43.6715,45.97
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',48.195,43.605,45.9
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.754,43.206,45.48
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.187,42.693,44.94
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.3235,42.8165,45.07
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',48.552,43.928,46.24
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',49.665,44.935,47.3
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',49.182,44.498,46.84
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',48.7305,44.0895,46.41
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.796,43.244,45.52
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.6805,43.1395,45.41
2017-05-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.5755,43.0445,45.31
2017-06-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.591,41.249,43.42
2017-06-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.4755,41.1445,43.31
2017-06-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.481,42.959,45.22
2017-06-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',48.3105,43.7095,46.01
2017-06-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.859,43.301,45.58
2017-06-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.502,42.978,45.24
2017-06-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',47.691,43.149,45.42
2017-06-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.4755,41.1445,43.31
2017-06-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.864,41.496,43.68
2017-06-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',44.919,40.641,42.78
2017-06-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',44.877,40.603,42.74
2017-06-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',45.507,41.173,43.34
2017-06-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',44.919,40.641,42.78
2017-06-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',43.365,39.235,41.3
2017-06-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',43.9005,39.7195,41.81
2017-06-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',44.247,40.033,42.14
2017-06-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',43.8165,39.6435,41.73
2017-06-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',43.0815,38.9785,41.03
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',40.95,37.05,39.0
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',42.0525,38.0475,40.05
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',41.9055,37.9145,39.91
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',41.4015,37.4585,39.43
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',42.336,38.304,40.32
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',43.596,39.444,41.52
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',41.4225,37.4775,39.45
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',41.7375,37.7625,39.75
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',41.3175,37.3825,39.35
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',42.231,38.209,40.22
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',42.315,38.285,40.3
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',43.89,39.71,41.8
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',43.1235,39.0165,41.07
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',42.3255,38.2945,40.31
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',42.42,38.38,40.4
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',42.042,38.038,40.04
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',43.3545,39.2255,41.29
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',42.8715,38.7885,40.83
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',42.4305,38.3895,40.41
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',42.0525,38.0475,40.05
2017-07-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',42.1785,38.1615,40.17
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',42.651,38.589,40.62
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd.','READY',43.218,39.102,41.16
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',43.1445,39.0355,41.09
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',42.9135,38.8265,40.87
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',42.8085,38.7315,40.77
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',42.084,38.076,40.08
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',42.3255,38.2945,40.31
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',42.042,38.038,40.04
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',42.0105,38.0095,40.01
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',40.1835,36.3565,38.27
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',40.425,36.575,38.5
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',38.493,34.827,36.66
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',38.241,34.599,36.42
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',36.9705,33.4495,35.21
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',36.2355,32.7845,34.51
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',38.0205,34.3995,36.21
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',36.561,33.079,34.82
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',36.5295,33.0505,34.79
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',36.141,32.699,34.42
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',35.595,32.205,33.9
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',36.372,32.908,34.64
2017-08-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',36.0255,32.5945,34.31
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',36.75,33.25,35.0
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',36.7395,33.2405,34.99
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',36.435,32.965,34.7
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',36.5715,33.0885,34.83
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',35.8155,32.4045,34.11
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',35.5005,32.1195,33.81
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',35.952,32.528,34.24
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',35.511,32.129,33.82
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',35.952,32.528,34.24
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',36.0255,32.5945,34.31
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',36.519,33.041,34.78
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',36.9705,33.4495,35.21
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',36.204,32.756,34.48
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',36.015,32.585,34.3
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',35.847,32.433,34.14
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',35.1855,31.8345,33.51
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',34.608,31.312,32.96
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',33.768,30.552,32.16
2017-09-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',34.146,30.894,32.52
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',33.4635,30.2765,31.87
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',31.794,28.766,30.28
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',30.429,27.531,28.98
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',30.9645,28.0155,29.49
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',32.508,29.412,30.96
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',31.731,28.709,30.22
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',32.004,28.956,30.48
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',31.8675,28.8325,30.35
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',31.5105,28.5095,30.01
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',29.988,27.132,28.56
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',30.9225,27.9775,29.45
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',30.807,27.873,29.34
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd. ','READY',31.6365,28.6235,30.13
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd.(XD) ','READY',32.1195,29.0605,30.59
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd.(XD) ','READY',32.8755,29.7445,31.31
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd.(XD) ','READY',31.8675,28.8325,30.35
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd.(XD) ','READY',30.429,27.531,28.98
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd.(XD) ','READY',30.87,27.93,29.4
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd.(XD) ','READY',31.2165,28.2435,29.73
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd.(XD) ','READY',31.4685,28.4715,29.97
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd.(XD) ','READY',30.1875,27.3125,28.75
2017-10-20,REG,'FCCL','Fauji Cement Co Ltd.(XD) ','READY',29.232,26.448,27.84
2017-11-20,REG,'FCCL','Fauji Cement Co Ltd.(XD) ','READY',29.694,26.866,28.28
2017-11-20,REG,'FCCL','Fauji Cement Co Ltd.(XD) ','READY',29.253,26.467,27.86
