Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2017-May-2017-05-11,'REG','SYS','Systems Limited.(XD)','READY',98.0805,88.7395,"93.41
"
2017-May-2017-05-11,'ODL','SYS','Systems Limited.(XD)','READY',98.0805,88.7395,"0
"
2017-May-2017-05-12,'REG','SYS','Systems Limited.(XD)','READY',96.6105,87.4095,"92.01
"
2017-May-2017-05-12,'ODL','SYS','Systems Limited.(XD)','READY',96.6105,87.4095,"0
"
2017-May-2017-05-15,'REG','SYS','Systems Limited.(XD)','READY',95.214,86.146,"90.68
"
2017-May-2017-05-15,'ODL','SYS','Systems Limited.(XD)','READY',95.214,86.146,"0
"
2017-May-2017-05-16,'REG','SYS','Systems Limited.(XD)','READY',94.4475,85.4525,"89.95
"
2017-May-2017-05-16,'ODL','SYS','Systems Limited.(XD)','READY',94.4475,85.4525,"0
"
2017-May-2017-05-17,'REG','SYS','Systems Limited.(XD)','READY',96.348,87.172,"91.76
"
2017-May-2017-05-17,'ODL','SYS','Systems Limited.(XD)','READY',96.348,87.172,"0
"
2017-May-2017-05-18,'REG','SYS','Systems Limited.(XD)','READY',95.5815,86.4785,"91.03
"
2017-May-2017-05-18,'ODL','SYS','Systems Limited.(XD)','READY',95.5815,86.4785,"0
"
2017-May-2017-05-19,'REG','SYS','Systems Limited.(XD)','READY',97.02,87.78,"92.4
"
2017-May-2017-05-19,'ODL','SYS','Systems Limited.(XD)','READY',97.02,87.78,"0
"
2017-May-2017-05-22,'REG','SYS','Systems Limited.(XD)','READY',97.797,88.483,"93.14
"
2017-May-2017-05-22,'ODL','SYS','Systems Limited.(XD)','READY',97.797,88.483,"0
"
2017-May-2017-05-23,'REG','SYS','Systems Limited.(XD)','READY',96.4215,87.2385,"91.83
"
2017-May-2017-05-23,'ODL','SYS','Systems Limited.(XD)','READY',96.4215,87.2385,"0
"
2017-May-2017-05-24,'REG','SYS','Systems Limited.(XD)','READY',96.1065,86.9535,"91.53
"
2017-May-2017-05-24,'ODL','SYS','Systems Limited.(XD)','READY',96.1065,86.9535,"0
"
2017-May-2017-05-25,'REG','SYS','Systems Limited.(XD)','READY',95.592,86.488,"91.04
"
2017-May-2017-05-25,'ODL','SYS','Systems Limited.(XD)','READY',95.592,86.488,"0
"
2017-May-2017-05-26,'REG','SYS','Systems Limited.(XD)','READY',99.8865,90.3735,"95.13
"
2017-May-2017-05-26,'ODL','SYS','Systems Limited.(XD)','READY',99.8865,90.3735,"0
"
2017-May-2017-05-29,'REG','SYS','Systems Limited.(XD)','READY',97.944,88.616,"93.28
"
2017-May-2017-05-29,'ODL','SYS','Systems Limited.(XD)','READY',97.944,88.616,"0
"
2017-May-2017-05-30,'REG','SYS','Systems Limited.(XD)','READY',94.437,85.443,"89.94
"
2017-May-2017-05-30,'ODL','SYS','Systems Limited.(XD)','READY',94.437,85.443,"0
"
2017-May-2017-05-31,'REG','SYS','Systems Limited.(XD)','READY',93.3345,84.4455,"88.89
"
2017-May-2017-05-31,'ODL','SYS','Systems Limited.(XD)','READY',93.3345,84.4455,"0
"
2017-Jun-2017-06-01,'REG','SYS','Systems Limited.(XD)','READY',90.2055,81.6145,"85.91
"
2017-Jun-2017-06-01,'ODL','SYS','Systems Limited.(XD)','READY',90.2055,81.6145,"0
"
2017-Jun-2017-06-02,'REG','SYS','Systems Limited.(XD)','READY',88.935,80.465,"84.7
"
2017-Jun-2017-06-02,'ODL','SYS','Systems Limited.(XD)','READY',88.935,80.465,"0
"
2017-Jun-2017-06-05,'REG','SYS','Systems Limited.','READY',93.3765,84.4835,"88.93
"
2017-Jun-2017-06-05,'ODL','SYS','Systems Limited.','READY',93.3765,84.4835,"0
"
2017-Jun-2017-06-06,'REG','SYS','Systems Limited.','READY',93.954,85.006,"89.48
"
2017-Jun-2017-06-06,'ODL','SYS','Systems Limited.','READY',93.954,85.006,"0
"
2017-Jun-2017-06-07,'REG','SYS','Systems Limited.','READY',93.156,84.284,"88.72
"
2017-Jun-2017-06-07,'ODL','SYS','Systems Limited.','READY',93.156,84.284,"0
"
2017-Jun-2017-06-08,'REG','SYS','Systems Limited.','READY',93.135,84.265,"88.7
"
2017-Jun-2017-06-08,'ODL','SYS','Systems Limited.','READY',93.135,84.265,"0
"
2017-Jun-2017-06-09,'REG','SYS','Systems Limited.','READY',89.397,80.883,"85.14
"
2017-Jun-2017-06-09,'ODL','SYS','Systems Limited.','READY',89.397,80.883,"0
"
2017-Jun-2017-06-12,'REG','SYS','Systems Limited.','READY',85.197,77.083,"81.14
"
2017-Jun-2017-06-12,'ODL','SYS','Systems Limited.','READY',85.197,77.083,"0
"
2017-Jun-2017-06-13,'REG','SYS','Systems Limited.','READY',85.0395,76.9405,"80.99
"
2017-Jun-2017-06-13,'ODL','SYS','Systems Limited.','READY',85.0395,76.9405,"0
"
2017-Jun-2017-06-14,'REG','SYS','Systems Limited.','READY',83.5275,75.5725,"79.55
"
2017-Jun-2017-06-14,'ODL','SYS','Systems Limited.','READY',83.5275,75.5725,"0
"
2017-Jun-2017-06-15,'REG','SYS','Systems Limited.','READY',85.0605,76.9595,"81.01
"
2017-Jun-2017-06-15,'ODL','SYS','Systems Limited.','READY',85.0605,76.9595,"0
"
2017-Jun-2017-06-16,'REG','SYS','Systems Limited.','READY',83.559,75.601,"79.58
"
2017-Jun-2017-06-16,'ODL','SYS','Systems Limited.','READY',83.559,75.601,"0
"
2017-Jun-2017-06-19,'REG','SYS','Systems Limited.','READY',84.882,76.798,"80.84
"
2017-Jun-2017-06-19,'ODL','SYS','Systems Limited.','READY',84.882,76.798,"0
"
2017-Jun-2017-06-20,'REG','SYS','Systems Limited.','READY',80.64,72.96,"76.8
"
2017-Jun-2017-06-20,'ODL','SYS','Systems Limited.','READY',80.64,72.96,"0
"
2017-Jun-2017-06-21,'REG','SYS','Systems Limited.','READY',82.341,74.499,"78.42
"
2017-Jun-2017-06-21,'ODL','SYS','Systems Limited.','READY',82.341,74.499,"0
"
2017-Jun-2017-06-22,'REG','SYS','Systems Limited.','READY',84,76,"80
"
2017-Jun-2017-06-22,'ODL','SYS','Systems Limited.','READY',84,76,"0
"
2017-Jun-2017-06-29,'REG','SYS','Systems Limited.','READY',81.06,73.34,"77.2
"
2017-Jun-2017-06-29,'ODL','SYS','Systems Limited.','READY',81.06,73.34,"0
"
2017-Jun-2017-06-30,'REG','SYS','Systems Limited.','READY',79.632,72.048,"75.84
"
2017-Jun-2017-06-30,'ODL','SYS','Systems Limited.','READY',79.632,72.048,"0
"
2017-Jul-2017-07-03,'REG','SYS','Systems Limited.','READY',75.6525,68.4475,"72.05
"
2017-Jul-2017-07-03,'ODL','SYS','Systems Limited.','READY',75.6525,68.4475,"0
"
2017-Jul-2017-07-04,'REG','SYS','Systems Limited.','READY',75.9255,68.6945,"72.31
"
2017-Jul-2017-07-04,'ODL','SYS','Systems Limited.','READY',75.9255,68.6945,"0
"
2017-Jul-2017-07-05,'REG','SYS','Systems Limited.','READY',77.0175,69.6825,"73.35
"
2017-Jul-2017-07-05,'ODL','SYS','Systems Limited.','READY',77.0175,69.6825,"0
"
2017-Jul-2017-07-06,'REG','SYS','Systems Limited.','READY',74.571,67.469,"71.02
"
2017-Jul-2017-07-06,'ODL','SYS','Systems Limited.','READY',74.571,67.469,"0
"
2017-Jul-2017-07-07,'REG','SYS','Systems Limited.','READY',77.6265,70.2335,"73.93
"
2017-Jul-2017-07-07,'ODL','SYS','Systems Limited.','READY',77.6265,70.2335,"0
"
2017-Jul-2017-07-10,'REG','SYS','Systems Limited.','READY',79.1385,71.6015,"75.37
"
2017-Jul-2017-07-10,'ODL','SYS','Systems Limited.','READY',79.1385,71.6015,"0
"
2017-Jul-2017-07-11,'REG','SYS','Systems Limited.','READY',75.1905,68.0295,"71.61
"
2017-Jul-2017-07-11,'ODL','SYS','Systems Limited.','READY',75.1905,68.0295,"0
"
2017-Jul-2017-07-12,'REG','SYS','Systems Limited.','READY',73.8465,66.8135,"70.33
"
2017-Jul-2017-07-12,'ODL','SYS','Systems Limited.','READY',73.8465,66.8135,"0
"
2017-Jul-2017-07-13,'REG','SYS','Systems Limited.','READY',73.1115,66.1485,"69.63
"
2017-Jul-2017-07-13,'ODL','SYS','Systems Limited.','READY',73.1115,66.1485,"0
"
2017-Jul-2017-07-14,'REG','SYS','Systems Limited.','READY',75.6,68.4,"72
"
2017-Jul-2017-07-14,'ODL','SYS','Systems Limited.','READY',75.6,68.4,"0
"
2017-Jul-2017-07-17,'REG','SYS','Systems Limited.','READY',77.7,70.3,"74
"
2017-Jul-2017-07-17,'ODL','SYS','Systems Limited.','READY',77.7,70.3,"0
"
2017-Jul-2017-07-18,'REG','SYS','Systems Limited.','READY',77.8575,70.4425,"74.15
"
2017-Jul-2017-07-18,'ODL','SYS','Systems Limited.','READY',77.8575,70.4425,"0
"
2017-Jul-2017-07-19,'REG','SYS','Systems Limited.','READY',78.1515,70.7085,"74.43
"
2017-Jul-2017-07-19,'ODL','SYS','Systems Limited.','READY',78.1515,70.7085,"0
"
2017-Jul-2017-07-20,'REG','SYS','Systems Limited.','READY',78.2355,70.7845,"74.51
"
2017-Jul-2017-07-20,'ODL','SYS','Systems Limited.','READY',78.2355,70.7845,"0
"
2017-Jul-2017-07-21,'REG','SYS','Systems Limited.','READY',78.7395,71.2405,"74.99
"
2017-Jul-2017-07-21,'ODL','SYS','Systems Limited.','READY',78.7395,71.2405,"0
"
2017-Jul-2017-07-24,'REG','SYS','Systems Limited.','READY',78.8865,71.3735,"75.13
"
2017-Jul-2017-07-24,'ODL','SYS','Systems Limited.','READY',78.8865,71.3735,"0
"
2017-Jul-2017-07-25,'REG','SYS','Systems Limited.','READY',79.8945,72.2855,"76.09
"
2017-Jul-2017-07-25,'ODL','SYS','Systems Limited.','READY',79.8945,72.2855,"0
"
2017-Jul-2017-07-26,'REG','SYS','Systems Limited.','READY',79.275,71.725,"75.5
"
2017-Jul-2017-07-26,'ODL','SYS','Systems Limited.','READY',79.275,71.725,"0
"
2017-Jul-2017-07-27,'REG','SYS','Systems Limited.','READY',80.661,72.979,"76.82
"
2017-Jul-2017-07-27,'ODL','SYS','Systems Limited.','READY',80.661,72.979,"0
"
2017-Jul-2017-07-28,'REG','SYS','Systems Limited.','READY',84.588,76.532,"80.56
"
2017-Jul-2017-07-28,'ODL','SYS','Systems Limited.','READY',84.588,76.532,"0
"
2017-Jul-2017-07-31,'REG','SYS','Systems Limited.','READY',88.0215,79.6385,"83.83
"
2017-Jul-2017-07-31,'ODL','SYS','Systems Limited.','READY',88.0215,79.6385,"0
"
2017-Aug-2017-08-01,'REG','SYS','Systems Limited.','READY',88.641,80.199,"84.42
"
2017-Aug-2017-08-01,'ODL','SYS','Systems Limited.','READY',88.641,80.199,"0
"
2017-Aug-2017-08-02,'REG','SYS','Systems Limited.','READY',87.276,78.964,"83.12
"
2017-Aug-2017-08-02,'ODL','SYS','Systems Limited.','READY',87.276,78.964,"0
"
2017-Aug-2017-08-03,'REG','SYS','Systems Limited. ','READY',88.0005,79.6195,"83.81
"
2017-Aug-2017-08-03,'ODL','SYS','Systems Limited. ','READY',88.0005,79.6195,"0
"
2017-Aug-2017-08-04,'REG','SYS','Systems Limited. ','READY',87.9585,79.5815,"83.77
"
2017-Aug-2017-08-04,'ODL','SYS','Systems Limited. ','READY',87.9585,79.5815,"0
"
2017-Aug-2017-08-07,'REG','SYS','Systems Limited. ','READY',87.549,79.211,"83.38
"
2017-Aug-2017-08-07,'ODL','SYS','Systems Limited. ','READY',87.549,79.211,"0
"
2017-Aug-2017-08-08,'REG','SYS','Systems Limited. ','READY',86.814,78.546,"82.68
"
2017-Aug-2017-08-08,'ODL','SYS','Systems Limited. ','READY',86.814,78.546,"0
"
2017-Aug-2017-08-09,'REG','SYS','Systems Limited. ','READY',85.8165,77.6435,"81.73
"
2017-Aug-2017-08-09,'ODL','SYS','Systems Limited. ','READY',85.8165,77.6435,"0
"
2017-Aug-2017-08-10,'REG','SYS','Systems Limited. ','READY',84.5355,76.4845,"80.51
"
2017-Aug-2017-08-10,'ODL','SYS','Systems Limited. ','READY',84.5355,76.4845,"0
"
2017-Aug-2017-08-11,'REG','SYS','Systems Limited. ','READY',83.3595,75.4205,"79.39
"
2017-Aug-2017-08-11,'ODL','SYS','Systems Limited. ','READY',83.3595,75.4205,"0
"
2017-Aug-2017-08-15,'REG','SYS','Systems Limited. ','READY',79.38,71.82,"75.6
"
2017-Aug-2017-08-15,'ODL','SYS','Systems Limited. ','READY',79.38,71.82,"0
"
2017-Aug-2017-08-16,'REG','SYS','Systems Limited. ','READY',81.6165,73.8435,"77.73
"
2017-Aug-2017-08-16,'ODL','SYS','Systems Limited. ','READY',81.6165,73.8435,"0
"
2017-Aug-2017-08-17,'REG','SYS','Systems Limited. ','READY',79.9575,72.3425,"76.15
"
2017-Aug-2017-08-17,'ODL','SYS','Systems Limited. ','READY',79.9575,72.3425,"0
"
2017-Aug-2017-08-18,'REG','SYS','Systems Limited. ','READY',80.85,73.15,"77
"
2017-Aug-2017-08-18,'ODL','SYS','Systems Limited. ','READY',80.85,73.15,"0
"
2017-Aug-2017-08-21,'REG','SYS','Systems Limited. ','READY',76.8705,69.5495,"73.21
"
2017-Aug-2017-08-21,'ODL','SYS','Systems Limited. ','READY',76.8705,69.5495,"0
"
2017-Aug-2017-08-22,'REG','SYS','Systems Limited. ','READY',79.8,72.2,"76
"
2017-Aug-2017-08-22,'ODL','SYS','Systems Limited. ','READY',79.8,72.2,"0
"
2017-Aug-2017-08-23,'REG','SYS','Systems Limited. ','READY',83.538,75.582,"79.56
"
2017-Aug-2017-08-23,'ODL','SYS','Systems Limited. ','READY',83.538,75.582,"0
"
2017-Aug-2017-08-24,'REG','SYS','Systems Limited. ','READY',82.4775,74.6225,"78.55
"
2017-Aug-2017-08-24,'ODL','SYS','Systems Limited. ','READY',82.4775,74.6225,"0
"
2017-Aug-2017-08-25,'REG','SYS','Systems Limited. ','READY',81.9945,74.1855,"78.09
"
2017-Aug-2017-08-25,'ODL','SYS','Systems Limited. ','READY',81.9945,74.1855,"0
"
2017-Aug-2017-08-28,'REG','SYS','Systems Limited. ','READY',80.2095,72.5705,"76.39
"
2017-Aug-2017-08-28,'ODL','SYS','Systems Limited. ','READY',80.2095,72.5705,"0
"
2017-Aug-2017-08-29,'REG','SYS','Systems Limited. ','READY',78.75,71.25,"75
"
2017-Aug-2017-08-29,'ODL','SYS','Systems Limited. ','READY',78.75,71.25,"0
"
2017-Aug-2017-08-30,'REG','SYS','Systems Limited. ','READY',82.614,74.746,"78.68
"
2017-Aug-2017-08-30,'ODL','SYS','Systems Limited. ','READY',82.614,74.746,"0
"
2017-Aug-2017-08-31,'REG','SYS','Systems Limited. ','READY',86.604,78.356,"82.48
"
2017-Aug-2017-08-31,'ODL','SYS','Systems Limited. ','READY',86.604,78.356,"0
"
2017-Sep-2017-09-05,'REG','SYS','Systems Limited. ','READY',86.415,78.185,"82.3
"
2017-Sep-2017-09-05,'ODL','SYS','Systems Limited. ','READY',86.415,78.185,"0
"
2017-Sep-2017-09-06,'REG','SYS','Systems Limited. ','READY',84.0315,76.0285,"80.03
"
2017-Sep-2017-09-06,'ODL','SYS','Systems Limited. ','READY',84.0315,76.0285,"0
"
2017-Sep-2017-09-07,'REG','SYS','Systems Limited. ','READY',81.1125,73.3875,"77.25
"
2017-Sep-2017-09-07,'ODL','SYS','Systems Limited. ','READY',81.1125,73.3875,"0
"
2017-Sep-2017-09-08,'REG','SYS','Systems Limited. ','READY',83.811,75.829,"79.82
"
2017-Sep-2017-09-08,'ODL','SYS','Systems Limited. ','READY',83.811,75.829,"0
"
2017-Sep-2017-09-11,'REG','SYS','Systems Limited. ','READY',82.0155,74.2045,"78.11
"
2017-Sep-2017-09-11,'ODL','SYS','Systems Limited. ','READY',82.0155,74.2045,"0
"
2017-Sep-2017-09-12,'REG','SYS','Systems Limited. ','READY',79.3485,71.7915,"75.57
"
2017-Sep-2017-09-12,'ODL','SYS','Systems Limited. ','READY',79.3485,71.7915,"0
"
2017-Sep-2017-09-13,'REG','SYS','Systems Limited. ','READY',82.8555,74.9645,"78.91
"
2017-Sep-2017-09-13,'ODL','SYS','Systems Limited. ','READY',82.8555,74.9645,"0
"
2017-Sep-2017-09-14,'REG','SYS','Systems Limited. ','READY',82.11,74.29,"78.2
"
2017-Sep-2017-09-14,'ODL','SYS','Systems Limited. ','READY',82.11,74.29,"0
"
2017-Sep-2017-09-15,'REG','SYS','Systems Limited. ','READY',84.714,76.646,"80.68
"
2017-Sep-2017-09-15,'ODL','SYS','Systems Limited. ','READY',84.714,76.646,"0
"
2017-Sep-2017-09-18,'REG','SYS','Systems Limited. ','READY',82.32,74.48,"78.4
"
2017-Sep-2017-09-18,'ODL','SYS','Systems Limited. ','READY',82.32,74.48,"0
"
2017-Sep-2017-09-19,'REG','SYS','Systems Limited. ','READY',82.425,74.575,"78.5
"
2017-Sep-2017-09-19,'ODL','SYS','Systems Limited. ','READY',82.425,74.575,"0
"
2017-Sep-2017-09-20,'REG','SYS','Systems Limited. ','READY',82.8135,74.9265,"78.87
"
2017-Sep-2017-09-20,'ODL','SYS','Systems Limited. ','READY',82.8135,74.9265,"0
"
2017-Sep-2017-09-21,'REG','SYS','Systems Limited. ','READY',81.9,74.1,"78
"
2017-Sep-2017-09-21,'ODL','SYS','Systems Limited. ','READY',81.9,74.1,"0
"
2017-Sep-2017-09-22,'REG','SYS','Systems Limited. ','READY',80.8605,73.1595,"77.01
"
2017-Sep-2017-09-22,'ODL','SYS','Systems Limited. ','READY',80.8605,73.1595,"0
"
2017-Sep-2017-09-25,'REG','SYS','Systems Limited. ','READY',79.1805,71.6395,"75.41
"
2017-Sep-2017-09-25,'ODL','SYS','Systems Limited. ','READY',79.1805,71.6395,"0
"
2017-Sep-2017-09-26,'REG','SYS','Systems Limited. ','READY',80.2725,72.6275,"76.45
"
2017-Sep-2017-09-26,'ODL','SYS','Systems Limited. ','READY',80.2725,72.6275,"0
"
2017-Sep-2017-09-27,'REG','SYS','Systems Limited. ','READY',78.2355,70.7845,"74.51
"
2017-Sep-2017-09-27,'ODL','SYS','Systems Limited. ','READY',78.2355,70.7845,"0
"
2017-Sep-2017-09-28,'REG','SYS','Systems Limited. ','READY',79.7895,72.1905,"75.99
"
2017-Sep-2017-09-28,'ODL','SYS','Systems Limited. ','READY',79.7895,72.1905,"0
"
2017-Sep-2017-09-29,'REG','SYS','Systems Limited. ','READY',81.417,73.663,"77.54
"
2017-Sep-2017-09-29,'ODL','SYS','Systems Limited. ','READY',81.417,73.663,"0
"
2017-Oct-2017-10-02,'REG','SYS','Systems Limited. ','READY',80.85,73.15,"77
"
2017-Oct-2017-10-02,'ODL','SYS','Systems Limited. ','READY',80.85,73.15,"0
"
2017-Oct-2017-10-03,'REG','SYS','Systems Limited. ','READY',77.8575,70.4425,"74.15
"
2017-Oct-2017-10-03,'ODL','SYS','Systems Limited. ','READY',77.8575,70.4425,"0
"
2017-Oct-2017-10-04,'REG','SYS','Systems Limited. ','READY',74.1405,67.0795,"70.61
"
2017-Oct-2017-10-04,'ODL','SYS','Systems Limited. ','READY',74.1405,67.0795,"0
"
2017-Oct-2017-10-05,'REG','SYS','Systems Limited. ','READY',72.576,65.664,"69.12
"
2017-Oct-2017-10-05,'ODL','SYS','Systems Limited. ','READY',72.576,65.664,"0
"
2017-Oct-2017-10-06,'REG','SYS','Systems Limited. ','READY',73.6365,66.6235,"70.13
"
2017-Oct-2017-10-06,'ODL','SYS','Systems Limited. ','READY',73.6365,66.6235,"0
"
2017-Oct-2017-10-09,'REG','SYS','Systems Limited. ','READY',74.5185,67.4215,"70.97
"
2017-Oct-2017-10-09,'ODL','SYS','Systems Limited. ','READY',74.5185,67.4215,"0
"
2017-Oct-2017-10-10,'REG','SYS','Systems Limited. ','READY',73.5,66.5,"70
"
2017-Oct-2017-10-10,'ODL','SYS','Systems Limited. ','READY',73.5,66.5,"0
"
2017-Oct-2017-10-11,'REG','SYS','Systems Limited. ','READY',74.55,67.45,"71
"
2017-Oct-2017-10-11,'ODL','SYS','Systems Limited. ','READY',74.55,67.45,"0
"
2017-Oct-2017-10-12,'REG','SYS','Systems Limited. ','READY',71.9775,65.1225,"68.55
"
2017-Oct-2017-10-12,'ODL','SYS','Systems Limited. ','READY',71.9775,65.1225,"0
"
2017-Oct-2017-10-13,'REG','SYS','Systems Limited. ','READY',70.35,63.65,"67
"
2017-Oct-2017-10-13,'ODL','SYS','Systems Limited. ','READY',70.35,63.65,"0
"
2017-Oct-2017-10-16,'REG','SYS','Systems Limited. ','READY',71.4525,64.6475,"68.05
"
2017-Oct-2017-10-16,'ODL','SYS','Systems Limited. ','READY',71.4525,64.6475,"0
"
2017-Oct-2017-10-17,'REG','SYS','Systems Limited. ','READY',68.943,62.377,"65.66
"
2017-Oct-2017-10-17,'ODL','SYS','Systems Limited. ','READY',68.943,62.377,"0
"
2017-Oct-2017-10-18,'REG','SYS','Systems Limited. ','READY',68.3025,61.7975,"65.05
"
2017-Oct-2017-10-18,'ODL','SYS','Systems Limited. ','READY',68.3025,61.7975,"0
"
2017-Oct-2017-10-19,'REG','SYS','Systems Limited. ','READY',71.715,64.885,"68.3
"
2017-Oct-2017-10-19,'ODL','SYS','Systems Limited. ','READY',71.715,64.885,"0
"
2017-Oct-2017-10-20,'REG','SYS','Systems Limited. ','READY',74.13,67.07,"70.6
"
2017-Oct-2017-10-20,'ODL','SYS','Systems Limited. ','READY',74.13,67.07,"0
"
2017-Oct-2017-10-23,'REG','SYS','Systems Limited. ','READY',72.66,65.74,"69.2
"
2017-Oct-2017-10-23,'ODL','SYS','Systems Limited. ','READY',72.66,65.74,"0
"
2017-Oct-2017-10-24,'REG','SYS','Systems Limited. ','READY',73.5,66.5,"70
"
2017-Oct-2017-10-24,'ODL','SYS','Systems Limited. ','READY',73.5,66.5,"0
"
2017-Oct-2017-10-25,'REG','SYS','Systems Limited. ','READY',77.07,69.73,"73.4
"
2017-Oct-2017-10-25,'ODL','SYS','Systems Limited. ','READY',77.07,69.73,"0
"
2017-Oct-2017-10-26,'REG','SYS','Systems Limited. ','READY',76.146,68.894,"72.52
"
2017-Oct-2017-10-26,'ODL','SYS','Systems Limited. ','READY',76.146,68.894,"0
"
2017-Oct-2017-10-27,'REG','SYS','Systems Limited. ','READY',77.7525,70.3475,"74.05
"
2017-Oct-2017-10-27,'ODL','SYS','Systems Limited. ','READY',77.7525,70.3475,"0
"
2017-Oct-2017-10-30,'REG','SYS','Systems Limited. ','READY',76.125,68.875,"72.5
"
2017-Oct-2017-10-30,'ODL','SYS','Systems Limited. ','READY',76.125,68.875,"0
"
2017-Oct-2017-10-31,'REG','SYS','Systems Limited. ','READY',73.038,66.082,"69.56
"
2017-Oct-2017-10-31,'ODL','SYS','Systems Limited. ','READY',73.038,66.082,"0
"
2017-Nov-2017-11-01,'REG','SYS','Systems Limited. ','READY',76.6815,69.3785,"73.03
"
2017-Nov-2017-11-01,'ODL','SYS','Systems Limited. ','READY',76.6815,69.3785,"0
"
2017-Nov-2017-11-02,'REG','SYS','Systems Limited. ','READY',76.6815,69.3785,"73.03
"
2017-Nov-2017-11-02,'ODL','SYS','Systems Limited. ','READY',76.6815,69.3785,"0
"
2017-Nov-2017-11-03,'REG','SYS','Systems Limited. ','READY',77.7,70.3,"74
"
2017-Nov-2017-11-03,'ODL','SYS','Systems Limited. ','READY',77.7,70.3,"0
"
2017-Nov-2017-11-06,'REG','SYS','Systems Limited. ','READY',76.65,69.35,"73
"
2017-Nov-2017-11-06,'ODL','SYS','Systems Limited. ','READY',76.65,69.35,"0
"
2017-Nov-2017-11-07,'REG','SYS','Systems Limited. ','READY',76.8075,69.4925,"73.15
"
2017-Nov-2017-11-07,'ODL','SYS','Systems Limited. ','READY',76.8075,69.4925,"0
"
2017-Nov-2017-11-08,'REG','SYS','Systems Limited. ','READY',77.175,69.825,"73.5
"
2017-Nov-2017-11-08,'ODL','SYS','Systems Limited. ','READY',77.175,69.825,"0
"
2017-Nov-2017-11-09,'REG','SYS','Systems Limited. ','READY',77.7,70.3,"74
"
2017-Nov-2017-11-09,'ODL','SYS','Systems Limited. ','READY',77.7,70.3,"0
"
2017-Nov-2017-11-10,'REG','SYS','Systems Limited. ','READY',77.595,70.205,"73.9
"
2017-Nov-2017-11-10,'ODL','SYS','Systems Limited. ','READY',77.595,70.205,"0
"
2017-Nov-2017-11-13,'REG','SYS','Systems Limited. ','READY',77.595,70.205,"73.9
"
2017-Nov-2017-11-13,'ODL','SYS','Systems Limited. ','READY',77.595,70.205,"0
"
2017-Nov-2017-11-14,'REG','SYS','Systems Limited. ','READY',76.125,68.875,"72.5
"
2017-Nov-2017-11-14,'ODL','SYS','Systems Limited. ','READY',76.125,68.875,"0
"
2017-Nov-2017-11-15,'REG','SYS','Systems Limited. ','READY',76.125,68.875,"72.5
"
2017-Nov-2017-11-15,'ODL','SYS','Systems Limited. ','READY',76.125,68.875,"0
"
2017-Nov-2017-11-16,'REG','SYS','Systems Limited. ','READY',74.55,67.45,"71
"
2017-Nov-2017-11-16,'ODL','SYS','Systems Limited. ','READY',74.55,67.45,"0
"
2017-Nov-2017-11-17,'REG','SYS','Systems Limited. ','READY',74.55,67.45,"71
"
2017-Nov-2017-11-17,'ODL','SYS','Systems Limited. ','READY',74.55,67.45,"0
"
2017-Nov-2017-11-20,'REG','SYS','Systems Limited. ','READY',73.521,66.519,"70.02
"
2017-Nov-2017-11-20,'ODL','SYS','Systems Limited. ','READY',73.521,66.519,"0
"
2017-Nov-2017-11-21,'REG','SYS','Systems Limited. ','READY',74.55,67.45,"71
"
2017-Nov-2017-11-21,'ODL','SYS','Systems Limited. ','READY',74.55,67.45,"0
"
2017-Nov-2017-11-22,'REG','SYS','Systems Limited. ','READY',76.125,68.875,"72.5
"
2017-Nov-2017-11-22,'ODL','SYS','Systems Limited. ','READY',76.125,68.875,"0
"
2017-Nov-2017-11-23,'REG','SYS','Systems Limited. ','READY',76.125,68.875,"72.5
"
2017-Nov-2017-11-23,'ODL','SYS','Systems Limited. ','READY',76.125,68.875,"0
"
2017-Nov-2017-11-24,'REG','SYS','Systems Limited. ','READY',75.81,68.59,"72.2
"
2017-Nov-2017-11-24,'ODL','SYS','Systems Limited. ','READY',75.81,68.59,"0
"
2017-Nov-2017-11-27,'REG','SYS','Systems Limited. ','READY',76.9125,69.5875,"73.25
"
2017-Nov-2017-11-27,'ODL','SYS','Systems Limited. ','READY',76.9125,69.5875,"0
"
2017-Nov-2017-11-28,'REG','SYS','Systems Limited. ','READY',75.81,68.59,"72.2
"
2017-Nov-2017-11-28,'ODL','SYS','Systems Limited. ','READY',75.81,68.59,"0
"
2017-Nov-2017-11-29,'REG','SYS','Systems Limited. ','READY',75.6,68.4,"72
"
2017-Nov-2017-11-29,'ODL','SYS','Systems Limited. ','READY',75.6,68.4,"0
"
2017-Nov-2017-11-30,'REG','SYS','Systems Limited. ','READY',75.6315,68.4285,"72.03
"
2017-Nov-2017-11-30,'ODL','SYS','Systems Limited. ','READY',75.6315,68.4285,"0
"
2017-Dec-2017-12-04,'REG','SYS','Systems Limited. ','READY',75.6315,68.4285,"72.03
"
2017-Dec-2017-12-04,'ODL','SYS','Systems Limited. ','READY',75.6315,68.4285,"0
"
2017-Dec-2017-12-05,'REG','SYS','Systems Limited. ','READY',75.6,68.4,"72
"
2017-Dec-2017-12-05,'ODL','SYS','Systems Limited. ','READY',75.6,68.4,"0
"
2017-Dec-2017-12-06,'REG','SYS','Systems Limited. ','READY',74.235,67.165,"70.7
"
2017-Dec-2017-12-06,'ODL','SYS','Systems Limited. ','READY',74.235,67.165,"0
"
