Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2014-May-2014-05-26,'ODL','MARI','Mari Petroleum Company Ltd.','READY',291.0915,263.3685,"0
"
2014-May-2014-05-27,'REG','MARI','Mari Petroleum Company Ltd.','READY',296.52,268.28,"282.4
"
2014-May-2014-05-27,'ODL','MARI','Mari Petroleum Company Ltd.','READY',296.52,268.28,"0
"
2014-May-2014-05-28,'REG','MARI','Mari Petroleum Company Ltd.','READY',311.052,281.428,"296.24
"
2014-May-2014-05-28,'ODL','MARI','Mari Petroleum Company Ltd.','READY',311.052,281.428,"0
"
2014-May-2014-05-29,'REG','MARI','Mari Petroleum Company Ltd.','READY',326.6025,295.4975,"311.05
"
2014-May-2014-05-29,'ODL','MARI','Mari Petroleum Company Ltd.','READY',326.6025,295.4975,"0
"
2014-May-2014-05-30,'REG','MARI','Mari Petroleum Company Ltd.','READY',342.93,310.27,"326.6
"
2014-May-2014-05-30,'ODL','MARI','Mari Petroleum Company Ltd.','READY',342.93,310.27,"0
"
2014-Jun-2014-06-02,'REG','MARI','Mari Petroleum Company Ltd.','READY',359.4255,325.1945,"342.31
"
2014-Jun-2014-06-02,'ODL','MARI','Mari Petroleum Company Ltd.','READY',359.4255,325.1945,"0
"
2014-Jun-2014-06-03,'REG','MARI','Mari Petroleum Company Ltd.','READY',363.909,329.251,"346.58
"
2014-Jun-2014-06-03,'ODL','MARI','Mari Petroleum Company Ltd.','READY',363.909,329.251,"0
"
2014-Jun-2014-06-04,'REG','MARI','Mari Petroleum Company Ltd.','READY',347.046,313.994,"330.52
"
2014-Jun-2014-06-04,'ODL','MARI','Mari Petroleum Company Ltd.','READY',347.046,313.994,"0
"
2014-Jun-2014-06-05,'REG','MARI','Mari Petroleum Company Ltd.','READY',364.392,329.688,"347.04
"
2014-Jun-2014-06-05,'ODL','MARI','Mari Petroleum Company Ltd.','READY',364.392,329.688,"0
"
2014-Jun-2014-06-06,'REG','MARI','Mari Petroleum Company Ltd.','READY',355.026,321.214,"338.12
"
2014-Jun-2014-06-06,'ODL','MARI','Mari Petroleum Company Ltd.','READY',355.026,321.214,"0
"
2014-Jun-2014-06-09,'REG','MARI','Mari Petroleum Company Ltd.','READY',372.771,337.269,"355.02
"
2014-Jun-2014-06-09,'ODL','MARI','Mari Petroleum Company Ltd.','READY',372.771,337.269,"0
"
2014-Jun-2014-06-10,'REG','MARI','Mari Petroleum Company Ltd.','READY',391.4085,354.1315,"372.77
"
2014-Jun-2014-06-10,'ODL','MARI','Mari Petroleum Company Ltd.','READY',391.4085,354.1315,"0
"
2014-Jun-2014-06-11,'REG','MARI','Mari Petroleum Company Ltd.','READY',410.97,371.83,"391.4
"
2014-Jun-2014-06-11,'ODL','MARI','Mari Petroleum Company Ltd.','READY',410.97,371.83,"0
"
2014-Jun-2014-06-12,'REG','MARI','Mari Petroleum Company Ltd.','READY',403.053,364.667,"383.86
"
2014-Jun-2014-06-12,'ODL','MARI','Mari Petroleum Company Ltd.','READY',403.053,364.667,"0
"
2014-Jun-2014-06-13,'REG','MARI','Mari Petroleum Company Ltd.','READY',389.466,352.374,"370.92
"
2014-Jun-2014-06-13,'ODL','MARI','Mari Petroleum Company Ltd.','READY',389.466,352.374,"0
"
2014-Jun-2014-06-16,'REG','MARI','Mari Petroleum Company Ltd.','READY',408.933,369.987,"389.46
"
2014-Jun-2014-06-16,'ODL','MARI','Mari Petroleum Company Ltd.','READY',408.933,369.987,"0
"
2014-Jun-2014-06-17,'REG','MARI','Mari Petroleum Company Ltd.','READY',404.6385,366.1015,"385.37
"
2014-Jun-2014-06-17,'ODL','MARI','Mari Petroleum Company Ltd.','READY',404.6385,366.1015,"0
"
2014-Jun-2014-06-18,'REG','MARI','Mari Petroleum Company Ltd.','READY',391.8285,354.5115,"373.17
"
2014-Jun-2014-06-18,'ODL','MARI','Mari Petroleum Company Ltd.','READY',391.8285,354.5115,"0
"
2014-Jun-2014-06-19,'REG','MARI','Mari Petroleum Company Ltd.',170,383.6595,347.1205,"365.39
"
2014-Jun-2014-06-19,'ODL','MARI','Mari Petroleum Company Ltd.',170,383.6595,347.1205,"0
"
2014-Jun-2014-06-20,'REG','MARI','Mari Petroleum Company Ltd.',170,386.0955,349.3245,"367.71
"
2014-Jun-2014-06-20,'ODL','MARI','Mari Petroleum Company Ltd.',170,386.0955,349.3245,"0
"
2014-Jun-2014-06-23,'REG','MARI','Mari Petroleum Company Ltd.',170,390.138,352.982,"371.56
"
2014-Jun-2014-06-23,'ODL','MARI','Mari Petroleum Company Ltd.',170,390.138,352.982,"0
"
2014-Jun-2014-06-24,'REG','MARI','Mari Petroleum Company Ltd.',170,389.172,352.108,"370.64
"
2014-Jun-2014-06-24,'ODL','MARI','Mari Petroleum Company Ltd.',170,389.172,352.108,"0
"
2014-Jun-2014-06-25,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',379.3965,343.2635,"361.33
"
2014-Jun-2014-06-25,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',379.3965,343.2635,"0
"
2014-Jun-2014-06-26,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',398.3595,360.4205,"379.39
"
2014-Jun-2014-06-26,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',398.3595,360.4205,"0
"
2014-Jun-2014-06-27,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',401.877,363.603,"382.74
"
2014-Jun-2014-06-27,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',401.877,363.603,"0
"
2014-Jun-2014-06-30,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',392.1015,354.7585,"373.43
"
2014-Jun-2014-06-30,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',392.1015,354.7585,"0
"
2014-Jul-2014-07-01,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',406.224,367.536,"386.88
"
2014-Jul-2014-07-01,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',406.224,367.536,"0
"
2014-Jul-2014-07-02,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',412.776,373.464,"393.12
"
2014-Jul-2014-07-02,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',412.776,373.464,"0
"
2014-Jul-2014-07-03,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',406.1925,367.5075,"386.85
"
2014-Jul-2014-07-03,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',406.1925,367.5075,"0
"
2014-Jul-2014-07-04,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',404.733,366.187,"385.46
"
2014-Jul-2014-07-04,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',404.733,366.187,"0
"
2014-Jul-2014-07-07,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',406.8645,368.1155,"387.49
"
2014-Jul-2014-07-07,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',406.8645,368.1155,"0
"
2014-Jul-2014-07-08,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',407.6625,368.8375,"388.25
"
2014-Jul-2014-07-08,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',407.6625,368.8375,"0
"
2014-Jul-2014-07-09,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',408.9435,369.9965,"389.47
"
2014-Jul-2014-07-09,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',408.9435,369.9965,"0
"
2014-Jul-2014-07-10,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',411.075,371.925,"391.5
"
2014-Jul-2014-07-10,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',411.075,371.925,"0
"
2014-Jul-2014-07-11,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',390.5265,353.3335,"371.93
"
2014-Jul-2014-07-11,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',390.5265,353.3335,"0
"
2014-Jul-2014-07-14,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',402.402,364.078,"383.24
"
2014-Jul-2014-07-14,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',402.402,364.078,"0
"
2014-Jul-2014-07-15,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',397.2465,359.4135,"378.33
"
2014-Jul-2014-07-15,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',397.2465,359.4135,"0
"
2014-Jul-2014-07-16,'REG','MARI','Mari Petroleum Company Ltd.','READY',401.121,362.919,"382.02
"
2014-Jul-2014-07-16,'ODL','MARI','Mari Petroleum Company Ltd.','READY',401.121,362.919,"0
"
2014-Jul-2014-07-17,'REG','MARI','Mari Petroleum Company Ltd.','READY',406.5285,367.8115,"387.17
"
2014-Jul-2014-07-17,'ODL','MARI','Mari Petroleum Company Ltd.','READY',406.5285,367.8115,"0
"
2014-Jul-2014-07-18,'REG','MARI','Mari Petroleum Company Ltd.','READY',403.473,365.047,"384.26
"
2014-Jul-2014-07-18,'ODL','MARI','Mari Petroleum Company Ltd.','READY',403.473,365.047,"0
"
2014-Jul-2014-07-21,'REG','MARI','Mari Petroleum Company Ltd.','READY',401.52,363.28,"382.4
"
2014-Jul-2014-07-21,'ODL','MARI','Mari Petroleum Company Ltd.','READY',401.52,363.28,"0
"
2014-Jul-2014-07-22,'REG','MARI','Mari Petroleum Company Ltd.','READY',402.6015,364.2585,"383.43
"
2014-Jul-2014-07-22,'ODL','MARI','Mari Petroleum Company Ltd.','READY',402.6015,364.2585,"0
"
2014-Jul-2014-07-23,'REG','MARI','Mari Petroleum Company Ltd.','READY',399.9765,361.8835,"380.93
"
2014-Jul-2014-07-23,'ODL','MARI','Mari Petroleum Company Ltd.','READY',399.9765,361.8835,"0
"
2014-Jul-2014-07-24,'REG','MARI','Mari Petroleum Company Ltd.','READY',397.1415,359.3185,"378.23
"
2014-Jul-2014-07-24,'ODL','MARI','Mari Petroleum Company Ltd.','READY',397.1415,359.3185,"0
"
