Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2014-Jul-2014-07-07,'REG','MEBL','Meezan Bank Limited.','READY',43.575,39.425,"41.5
"
2014-Jul-2014-07-07,'ODL','MEBL','Meezan Bank Limited.','READY',43.575,39.425,"0
"
2014-Jul-2014-07-08,'REG','MEBL','Meezan Bank Limited.','READY',43.68,39.52,"41.6
"
2014-Jul-2014-07-08,'ODL','MEBL','Meezan Bank Limited.','READY',43.68,39.52,"0
"
2014-Jul-2014-07-09,'REG','MEBL','Meezan Bank Limited.','READY',44.1,39.9,"42
"
2014-Jul-2014-07-09,'ODL','MEBL','Meezan Bank Limited.','READY',44.1,39.9,"0
"
2014-Jul-2014-07-10,'REG','MEBL','Meezan Bank Limited.','READY',43.575,39.425,"41.5
"
2014-Jul-2014-07-10,'ODL','MEBL','Meezan Bank Limited.','READY',43.575,39.425,"0
"
2014-Jul-2014-07-11,'REG','MEBL','Meezan Bank Limited.','READY',43.575,39.425,"41.5
"
2014-Jul-2014-07-11,'ODL','MEBL','Meezan Bank Limited.','READY',43.575,39.425,"0
"
2014-Jul-2014-07-14,'REG','MEBL','Meezan Bank Limited.','READY',43.155,39.045,"41.1
"
2014-Jul-2014-07-14,'ODL','MEBL','Meezan Bank Limited.','READY',43.155,39.045,"0
"
2014-Jul-2014-07-15,'REG','MEBL','Meezan Bank Limited.','READY',43.05,38.95,"41
"
2014-Jul-2014-07-15,'ODL','MEBL','Meezan Bank Limited.','READY',43.05,38.95,"0
"
2014-Jul-2014-07-16,'REG','MEBL','Meezan Bank Limited.','READY',43.05,38.95,"41
"
2014-Jul-2014-07-16,'ODL','MEBL','Meezan Bank Limited.','READY',43.05,38.95,"0
"
2014-Jul-2014-07-17,'REG','MEBL','Meezan Bank Limited.','READY',44.1,39.9,"42
"
2014-Jul-2014-07-17,'ODL','MEBL','Meezan Bank Limited.','READY',44.1,39.9,"0
"
2014-Jul-2014-07-18,'REG','MEBL','Meezan Bank Limited.','READY',43.575,39.425,"41.5
"
2014-Jul-2014-07-18,'ODL','MEBL','Meezan Bank Limited.','READY',43.575,39.425,"0
"
2014-Jul-2014-07-21,'REG','MEBL','Meezan Bank Limited.','READY',43.5645,39.4155,"41.49
"
2014-Jul-2014-07-21,'ODL','MEBL','Meezan Bank Limited.','READY',43.5645,39.4155,"0
"
2014-Jul-2014-07-22,'REG','MEBL','Meezan Bank Limited.','READY',43.575,39.425,"41.5
"
2014-Jul-2014-07-22,'ODL','MEBL','Meezan Bank Limited.','READY',43.575,39.425,"0
"
2014-Jul-2014-07-23,'REG','MEBL','Meezan Bank Limited.','READY',43.575,39.425,"41.5
"
2014-Jul-2014-07-23,'ODL','MEBL','Meezan Bank Limited.','READY',43.575,39.425,"0
"
2014-Jul-2014-07-24,'REG','MEBL','Meezan Bank Limited.','READY',43.302,39.178,"41.24
"
2014-Jul-2014-07-24,'ODL','MEBL','Meezan Bank Limited.','READY',43.302,39.178,"0
"
2014-Jul-2014-07-28,'REG','MEBL','Meezan Bank Limited.','READY',43.26,39.14,"41.2
"
2014-Jul-2014-07-28,'ODL','MEBL','Meezan Bank Limited.','READY',43.26,39.14,"0
"
2014-Aug-2014-08-04,'REG','MEBL','Meezan Bank Limited.',170,42.0525,38.0475,"40.05
"
2014-Aug-2014-08-04,'ODL','MEBL','Meezan Bank Limited.',170,42.0525,38.0475,"0
"
2014-Aug-2014-08-05,'REG','MEBL','Meezan Bank Limited.',170,43.638,39.482,"41.56
"
2014-Aug-2014-08-05,'ODL','MEBL','Meezan Bank Limited.',170,43.638,39.482,"0
"
2014-Aug-2014-08-06,'REG','MEBL','Meezan Bank Limited.',170,43.575,39.425,"41.5
"
2014-Aug-2014-08-06,'ODL','MEBL','Meezan Bank Limited.',170,43.575,39.425,"0
"
2014-Aug-2014-08-07,'REG','MEBL','Meezan Bank Limited.',170,43.6485,39.4915,"41.57
"
2014-Aug-2014-08-07,'ODL','MEBL','Meezan Bank Limited.',170,43.6485,39.4915,"0
"
2014-Aug-2014-08-08,'REG','MEBL','Meezan Bank Limited.(XD)','READY',42.2415,38.2185,"40.23
"
2014-Aug-2014-08-08,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',42.2415,38.2185,"0
"
2014-Aug-2014-08-11,'REG','MEBL','Meezan Bank Limited.(XD)','READY',40.2675,36.4325,"38.35
"
2014-Aug-2014-08-11,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',40.2675,36.4325,"0
"
2014-Aug-2014-08-12,'REG','MEBL','Meezan Bank Limited.(XD)','READY',41.6745,37.7055,"39.69
"
